PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,도화+드림,100,2282700000,99.384,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,한종+세일,100,2308240000,100.496,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,삼안+우리기술,100,2309230000,100.5391,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,평화+예당,100,2298450000,100.0698,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,천일+더원+우주,100,2296690000,99.9931,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,이산+우빈,100,2272989000,98.9613,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,동부+장맥,100,2295480000,99.9405,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,서영+계림,100,2297996000,100.05,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,수성+천마,100,2288803000,99.6498,Y
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,신명+경동,100,2303000000,100.2679,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,극동+송현E,100,2311087000,100.62,N
20200611199 - 00,20200608,"지방하천(대학천, 제민천) 정비사업 통합건설사업관리용역",충청남도 공주시,PQ,2944865000,2933512575,99.614501,KCM+유원,98.96,2860000000,123.458,N
20200614070 - 00,20200610,부평정수장 외 3개정수장 기술진단용역,인천광역시 상수도사업본부,PQ,1781120000,1786712775,100.3140033,도화+장원+건화,97.97,1423500000,100.7902,Y
20200614070 - 00,20200610,부평정수장 외 3개정수장 기술진단용역,인천광역시 상수도사업본부,PQ,1781120000,1786712775,100.3140033,동명+도담+HEC,96.92,1414500000,99.3014,N
20200614070 - 00,20200610,부평정수장 외 3개정수장 기술진단용역,인천광역시 상수도사업본부,PQ,1781120000,1786712775,100.3140033,삼안+극동,96.84,1415359000,99.2997,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,이산+조화+성원,98.45,1583200000,100.8977,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,유신+더한+경호,98.2,1567985000,99.726,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,삼안+JCN+한맥,98,1575200000,100.0332,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,도화+한가람,97.85,1586000000,100.5922,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,한종+국성+평화,97.8,1564640000,99.2,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,KG+세화+삼경,97.62,1564320000,99.03,N
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,동부+인우+화신,97.6,1562143000,98.8798,Y
20200615022 - 00,20200610,김제역지구 풍수해생활권 종합정비사업 실시설계 용역,전라북도 김제시,PQ,1986347000,1956497225,98.49725275,KCI+유현+건화(아라기술),97.45,1880000000,118.8499,N
20200600917 - 01,20200610,노후 상수관로 정밀조사 용역,전라남도 여수시 상하수도사업단,PQ,1070892000,1065567050,99.50275565,삼안+동아+한일,98.16,926387000,100.6997,N
20200600917 - 01,20200610,노후 상수관로 정밀조사 용역,전라남도 여수시 상하수도사업단,PQ,1070892000,1065567050,99.50275565,HEC+우빈,97.9,920130000,99.9498,N
20200600917 - 01,20200610,노후 상수관로 정밀조사 용역,전라남도 여수시 상하수도사업단,PQ,1070892000,1065567050,99.50275565,건화+원우,97.6,917900000,99.638,Y
20200600917 - 01,20200610,노후 상수관로 정밀조사 용역,전라남도 여수시 상하수도사업단,PQ,1070892000,1065567050,99.50275565,유신+평화+경호,97.6,934132000,101.4,N
20200600917 - 01,20200610,노후 상수관로 정밀조사 용역,전라남도 여수시 상하수도사업단,PQ,1070892000,1065567050,99.50275565,도화+한기,94.9,916000000,98.7431,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,동성+보원+퍼스트,98.28,1051350000,100.3993,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,도화+DS+청명,96.75,1056420000,99.6614,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,신성+홍익+동진+보람,96.66,1051980000,99.1683,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,건화+한종+한도+하눌+동아,96.64,1050800000,99.0323,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,화신+서영+KCI+덕영,96.39,1077868000,101.381,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,평화+건일+동부+이에프,96.38,1084000000,101.9577,Y
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,삼안+다산+선진환경,95.6,1092960000,102.1644,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,이산+해동+현대,94.59,1110800000,103.0036,N
20200615749 - 01,20200610,동창천 재해위험지역정비사업 환경영향평가 용역,경상북도 청도군,PQ,1323770000,1345301175,101.6265042,동명+유신+중방+아라,93.73,1191400000,109.7367,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,(주)한서엔지니어링,100,891300000,99.9241,Y
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,중앙컨설턴트(주),100,892375000,100.0446,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,주식회사 유신,100,894599000,100.294,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,도화+송암,100,895366000,100.3799,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,주식회사 성지엔지니어링,100,896240900,100.478,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,인텔리지오+건화+건일,100,900100000,100.9107,N
B5202001974,20200611,영주지역 통합 지하수 기초조사,한국수자원공사,PQ,1221970000,1216422239,99.54599859,주식회사 지오그린21,100,903225000,101.261,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,(주)한서엔지니어링,100,929700000,99.4867,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,주식회사 유신,100,932786000,99.817,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,중앙컨설턴트(주),100,933042000,99.8443,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,도화+송암,100,938000000,100.3749,Y
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,주식회사 성지엔지니어링,100,939066200,100.489,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,인텔리지오+건화+건일,100,943000000,100.9099,N
B5202001970,20200611,하동지역 통합 지하수 기초조사,한국수자원공사,PQ,1280220000,1281278233,100.0826602,주식회사 지오그린21,100,946277000,101.2606,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,건화+극동,100,2426400000,100.5218,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,도화+서영,99.61,2412900000,99.6432,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,한종+KG+오이디,99.58,2414600000,99.6879,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,동성+경호,99.55,2425220000,100.1007,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,동부+세명,99.4,2411079000,99.3901,Y
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,동명+이산,99.25,2404000000,98.9847,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,경동+다음+청명,99.2,2403697000,98.9218,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,삼안+선진+용마,99.13,2462570000,101.293,N
20200616902 - 00,20200611,봉성 제3배수펌프장 증설 공사 감독권한대행 등 건설사업관리 용역,경기도 김포시,PQ,3094819000,3066973425,99.1002519,신명+범한+목양,98.87,2940940000,120.7086,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,신성,100,1197880000,100.9666,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,대콘+경동,99.63,1182999000,99.7123,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,태조+도화,99.6,1188888000,100.2087,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,KG+건화(동일컨설탄트),99.58,1187836000,100.12,Y
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,KOPEC,99.2,1187005000,100.05,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,선진,97.11,1217750000,101.2117,N
E012005283-1,20200611,부산 강서지역 전기공급시설 전력구공사(신강서-세산) 설계용역,한국전력공사 남부건설본부,PQ,1483108000,1483041520,99.99551752,삼안,96.94,1219900000,101.1286,N
2002120 - 00,20200610,행정중심복합도시 5-1생활권 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,4605770000,4613880000,100.1760835,삼안+선진+제일,99.93,3731750000,101.2223,Y
2002120 - 00,20200610,행정중심복합도시 5-1생활권 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,4605770000,4613880000,100.1760835,수성+도화+경동,97,3730067000,98.6501,N
2002120 - 00,20200610,행정중심복합도시 5-1생활권 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,4605770000,4613880000,100.1760835,KG+동부+목양,97,3827240000,101.2201,N
2002120 - 00,20200610,행정중심복합도시 5-1생활권 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,4605770000,4613880000,100.1760835,신성+한종+유신,96.84,3833880000,101.2477,N
2002120 - 00,20200610,행정중심복합도시 5-1생활권 조성공사 시공단계 건설사업관리용역,한국토지주택공사,SOQ,4605770000,4613880000,100.1760835,동명+건화+동일,94,4145000000,106.8897,N
20200617294 - 02,20200611,우도 농어촌마을하수도 해양방류관로 설치사업 기본 및 실시설계용역,제주특별자치도 상하수도본부,PQ,466829000,463937050,99.38051192,한종+JPM,99.74,407110000,100.4984,N
20200617294 - 02,20200611,우도 농어촌마을하수도 해양방류관로 설치사업 기본 및 실시설계용역,제주특별자치도 상하수도본부,PQ,466829000,463937050,99.38051192,건화(리헌),97.91,407600000,100.4458,N
20200617294 - 02,20200611,우도 농어촌마을하수도 해양방류관로 설치사업 기본 및 실시설계용역,제주특별자치도 상하수도본부,PQ,466829000,463937050,99.38051192,제일+해진,97,404750000,99.6517,N
20200617294 - 02,20200611,우도 농어촌마을하수도 해양방류관로 설치사업 기본 및 실시설계용역,제주특별자치도 상하수도본부,PQ,466829000,463937050,99.38051192,범한+해오름,96.24,404410000,99.4994,Y
