PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,화신+하나,100,425216000,99.48,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,이산+송현,100,426870000,99.867,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,극동+국일,100,428591000,100.2696,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,다산+에이스,100,427952000,100.1201,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,동성+한올,100,429918000,100.5801,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,정+조화,100,424519000,99.317,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,KSM+선진,100,430700000,100.763,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,경호+고려,100,423000000,98.9616,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,경동+경화,100,423870000,99.1651,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,한종+오성,99.64,430630000,100.7002,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,KG+보람,99.58,426180000,99.6596,Y
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,진화+동진,98.3,428199000,100.005,N
R25BK00978322 - 000,20250725,옥천군 우수유출저감대책 수립 용역,충청북도 옥천군,PQ,492753000,490424800,99.52751176,동해+한울,97.5,439230000,102.4987,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,건화,100,402780000,100.4268,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,경동,100,404753000,100.9188,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,경호,100,402000000,100.2324,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,경화,100,402352000,100.3201,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,다산,100,401549500,100.12,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,도화,100,402620000,100.387,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,동명,100,401269000,100.0501,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,동성,100,402472000,100.3501,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,동아,100,402631000,100.3897,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,동해,100,400460000,99.8484,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,삼안,100,400829000,99.9404,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,서영,100,402470000,100.3496,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,선진,100,401217000,100.0371,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,수성,100,399788000,99.6808,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,신성,100,400980000,99.978,Y
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,유신,100,403088000,100.5036,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,홍익,100,399824700,99.69,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,DS,100,400547000,99.8701,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,KG,100,401870000,100.2,N
2025UMM07772025-13958-01 ,20250725,25-D-00부대 환경영향평가용역(B576),국군재정관리단,PQ,462352940,462154066,99.95698654,세광,99.97,401114000,99.9999,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,도화+경동,98.66,1579579000,100.8094,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,한종+천마,98.09,1568500000,99.6464,Y
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,건화+기산+세일+DM,97.64,1566680000,99.1766,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,동명+장맥,97.54,1567200000,99.1366,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,삼안+한맥,97.51,1599730000,101.1695,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,KG+드림,97.42,1561670000,98.69,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,서영+동국,97.39,1603360000,101.2998,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,수성+계림+제일,97.38,1564000000,98.813,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,선진+정안+동해,97.35,1606733000,101.488,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,경호+강호,97.3,1562860000,98.6806,N
R25BK00979713-000,20250725,내포 역세권 도시개발사업 조사설계용역,충청남도개발공사,PQ,1937909000,1922899950,99.22550285,유신+송현R,97.24,1559887000,98.4447,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,유신+신한,99.8,2073313000,100.3893,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,동해+인우,99.55,2067335000,99.9003,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,수성+성원,99.5,2084500000,100.6922,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,다산+조화+용마,99.5,2082194000,100.5808,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,동일+태영,99.47,2088000000,100.8361,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,서영+새롬,99.43,2058000000,99.3502,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,삼안+대도,99.39,2057660000,99.2968,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,한맥+아상+장강,99.35,2098580000,101.2463,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,KG+다온,99.26,2099180000,101.1997,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,KCI+태하,99.23,2057550000,99.1681,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,극동+미르,99.2,2054364000,98.99,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,바우+천마+내경,99.2,2054980000,99.0196,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,대콘+가온,99.2,2095667800,100.9802,Y
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,한종+태평,99.19,2051770000,98.865,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,신명+현성,99.17,2054000000,98.9478,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,건화+국성,99.15,2047000000,98.5984,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,제일+온길,99.12,2106000000,101.4151,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,디엠+JMD+화신,99.08,2054980000,98.9336,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,홍익+세종,99.05,2048350000,98.59,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,이산+JCN,99.05,2104000000,101.2685,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,동성+세움,99.05,2105070000,101.32,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,동부+세화,99.04,2099724000,101.0501,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,KSM+(유)리더   ,99.04,2106990000,101.3998,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,동명+성광,99.03,2047000000,98.5006,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,도화+한가람,99,2105730000,101.314,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,범한+아라,98.95,2047840000,98.4799,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,경원+고산,98.94,2049300000,98.5501,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,경동+더한,98.9,2114890000,101.6665,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,선진+건일,98.8,2047987000,98.3772,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,삼보+호건,98.78,2130200000,102.3011,N
R25BK00980010 - 000,20250725,치도 및 대리 농어촌마을하수도 정비사업 통합건설사업관리용역,전북특별자치도 부안군,PQ,2577564000,2599872875,100.8655023,청명+길종합건축,98.78,0,0,N
R25BK00980641-000,20250728,"2025년 고성군(용호항), 거제시(창촌항) 어촌신활력증진사업(유형3) 기본계획 및 실시설계용역",한국어촌어항공단,SOQ,1298000000,1297266675,99.94350347,한항+혜인,99.12,1064558000,101.8001,Y
R25BK00980641-000,20250728,"2025년 고성군(용호항), 거제시(창촌항) 어촌신활력증진사업(유형3) 기본계획 및 실시설계용역",한국어촌어항공단,SOQ,1298000000,1297266675,99.94350347,아라+대영,98.26,1049303000,99.661,N
R25BK00980641-000,20250728,"2025년 고성군(용호항), 거제시(창촌항) 어촌신활력증진사업(유형3) 기본계획 및 실시설계용역",한국어촌어항공단,SOQ,1298000000,1297266675,99.94350347,건화+수성(신화삼기지질),96.7,1220000000,114.4623,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,범한+하우,99.95,2560000000,100.4961,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,수성+경남,99.49,2549425000,99.7197,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,유신+금성+현진,99.19,2547160000,99.396,Y
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,동부+경화+우정,99.15,2547710000,99.3804,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,내경+우리이엔지,99.15,2589220000,100.9996,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,삼안+이솔,99.09,2586650000,100.8493,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,화신+영인,99.03,2591550000,100.9902,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,한맥+세경,98.99,2583920000,100.6679,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,제일+서화,98.97,2537600000,98.851,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,동명+세일+열린기술,98.9,2537900000,98.8015,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,도화+민,98.85,2537000000,98.7297,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,동성+나인+한성,98.85,2531098000,98.5,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,신명+우일,98.84,2600000000,101.1689,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,한종+청토,98.8,2597700000,101.0544,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,건화+로텍(석우),98.75,2611000000,101.534,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,대콘+주원,98.74,2533677000,98.515,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,선진+우진,98.73,2611748000,101.538,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,건일+한올+경원,98.7,2608000000,101.3672,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,다산+한경,98.69,2614247000,101.61,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,경동+한가람,98.68,2527849000,98.2398,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,서영+하나,98.67,2614640000,101.6001,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,KG+HEC,98.67,2606910000,101.2998,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,동해+해진+극동,98.64,2610135000,101.4,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,동일+천진,98.63,2615000000,101.589,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,KSM+신화,98.6,2624100000,101.9173,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,KCI+경상,98.55,0,0,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,이산+흥진,98.51,2531000000,98.2286,N
R25BK00980545-001,20250728,모래불지구 풍수해생활권 정비사업 감독권한대행 등 건설사업관리용역,경상남도 양산시,PQ,3182810000,3161763725,99.33875176,홍익+유진,98.48,2636560000,102.3001,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,KSM+동명+한맥,99.96,2171300000,100.098,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,건화+KG,99.93,2181000000,100.5201,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,다산+용마+신성,99.88,2182467000,100.55,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,수성+동부,99.88,2168989999,99.9291,Y
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,동성+DS+경호,99.83,2193056000,101,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,한종+극동,99.46,2160330000,99.1956,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,이산+장맥,99.41,2207000000,101.3008,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,동해+(주)한종+천마,99.31,2163110000,99.1998,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,서영+유신,99.2,2208000000,101.1704,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,도화+삼안,99.15,2155700000,98.7373,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,건일+다음+주하,99.14,2201000000,100.7996,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,제일+케이탑+화신,98.92,2218800000,101.4385,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,선진+더원이엔지,98.85,2225178000,101.6797,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,경동+다경,98.79,2236800000,102.1602,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,내경+한기+KCI,98.74,2160000000,98.6159,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,신명+대성,95.56,2286000000,101.7985,N
R25BK00981356-000,20250728,고모천 등 2개 지방하천 정비사업 통합건설사업관리용역,경기도청 북부청사,PQ,2710620000,2700800825,99.6377517,홍익+TSK,95.4,2287670000,101.75,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,유신+홍익,99.7,1326025000,99.837,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,동부+도우,99.7,1336434000,100.6207,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,도화+오성,99.52,1324469000,99.5833,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,동명+영진,99.47,1343100000,100.9464,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,제일+HR,99.43,1320400000,99.2032,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,KSM+진우,99.2,1325000000,99.3634,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,화신+건일기술,99.18,1324053000,99.28,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,경원+한맥,99.17,1321820000,99.1003,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,서영+두원,99.16,1347160000,101.0001,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,한맥+동서건축,99.14,1320900000,99.0067,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,다산+호영,99.12,1323000000,99.1518,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,경동+가원,99.11,1318270000,98.7973,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,한종+수일,99.07,1319330000,98.84,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,동성+도명,99.07,1349499000,101.1001,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,삼안+청우건축,99.07,1317910000,98.7336,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,수성+지명,99.05,1323232000,99.12,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,선진+상생,99.04,1316157000,98.5778,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,동일+토영,98.98,1353000000,101.287,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,바우+좋은+내경,98.95,1358000000,101.6361,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,건화+대원,98.93,1317800000,98.6152,N
R25BK00980265-001,20250728,옥산지구 배수장 설치공사 감독권한대행 건설사업관리용역,충청북도 청주시,PQ,1656200000,1625382300,98.13925251,대콘+대원,98.82,1361555000,101.8012,N
