PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,정+동운,98.89,498494000,100.3529,Y
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,범한+가온+신한,99.19,500500000,100.6626,N
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,HEC+다온,98.94,492400000,98.9988,N
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,선진+대도,98.13,501978000,100.8892,N
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,서영+태원,98.08,501592000,100.8116,N
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,KG+세화,97.57,502620000,100.9593,N
20240414913 - 00,20240409,새만금 국가산업단지 공동 용수관로 건설사업 기본 및 실시설계 용역,새만금개발청,PQ,580678000,582017950,100.2307561,동서,92.7,517522500,102.1535,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,도화+고려E+한국E,99.93,1204100000,100.9583,Y
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,건화+삼경+경원,97.91,1199800000,99.0023,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,KG+청솔+GK,97.89,1228430000,101.3398,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,범한+미래+영화,97.85,1224000000,100.9495,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,선진+수성+일신+현산,97.7,1198678000,98.7397,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,유신+서광+진화+제일,97.7,1199262000,98.7878,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,정+정원+삼안,97.7,1195664000,98.4914,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,동명+동서+지호,97.68,1196200000,98.5235,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,삼주+동남,97.65,1199487000,98.77,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,한종+화신+한울,97.4,1237500000,101.7005,N
20240414522 - 00,20240409,속초시 수도정비 기본계획(변경) 수립용역,강원특별자치도 속초시 맑은물관리사업소,PQ,1490000000,1490204875,100.01375,동해+경호+바셈+(주)동해,97.38,1238680000,101.785,N
