PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,동명+대원,99.5,935050000,100.9505,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,동해+건양,99.5,929465000,100.3475,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,KG+유일,99.44,930910000,100.4801,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,경원+옥토,99.41,928097000,100.1764,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,KCM+지명,99.32,917950000,99.058,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,대콘+오성,99.25,933690000,100.7331,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,이산+창민,99.15,915951000,98.7962,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,서영+좋은,98.95,940100000,101.3418,N
20200712788 - 01,20200713,진천처리구역 차집관로 정비사업 건설사업관리 용역,충청북도 진천군 상하수도사업소,PQ,1082000000,1078716175,99.69650416,제일+도명,98.87,949100000,102.3001,N
20200713586 - 00,20200713,"2020년 고성군 어촌뉴딜사업(당동항, 당항항, 동문항) 기본 및 실시설계용역(개찰1순위)",한국어촌어항공단,SOQ,2076800000,2069219725,99.63500217,한항+수성+천일+서영,97.93,1692515000,102.7372,Y
20200713586 - 00,20200713,"2020년 고성군 어촌뉴딜사업(당동항, 당항항, 동문항) 기본 및 실시설계용역(개찰1순위)",한국어촌어항공단,SOQ,2076800000,2069219725,99.63500217,세일+대영,95.23,1707000000,101.4049,N
20200713317 - 00,20200713,송림항 어촌뉴딜300사업 실시설계용역(해양토목),한국농어촌공사 충남지역본부,PQ,340000000,338607700,99.5905,세일+동명,99.05,294343000,99.8,Y
20200713317 - 00,20200713,송림항 어촌뉴딜300사업 실시설계용역(해양토목),한국농어촌공사 충남지역본부,PQ,340000000,338607700,99.5905,한종+수성E,99.04,296000000,100.3618,N
20200713317 - 00,20200713,송림항 어촌뉴딜300사업 실시설계용역(해양토목),한국농어촌공사 충남지역본부,PQ,340000000,338607700,99.5905,건화(삼기지질+한국공간정보),98.32,300000000,101.718,N
20200713317 - 00,20200713,송림항 어촌뉴딜300사업 실시설계용역(해양토목),한국농어촌공사 충남지역본부,PQ,340000000,338607700,99.5905,서영+천마,96.35,294500000,99.7497,N
20200713398 - 00,20200713,"2020년 남해군 어촌뉴딜사업(상주항, 장포항, 지족항) 기본 및 실시설계용역(개찰4순위)",한국어촌어항공단,SOQ,1538240000,1529672075,99.44300467,건일+혜인,98.46,1241900000,102.2158,Y
20200713398 - 00,20200713,"2020년 남해군 어촌뉴딜사업(상주항, 장포항, 지족항) 기본 및 실시설계용역(개찰4순위)",한국어촌어항공단,SOQ,1538240000,1529672075,99.44300467,항도+대영+건화+천일(지오메카+한올),97.6,1246600000,101.8931,N
20200713401 - 00,20200713,"2020년 창원시 어촌뉴딜사업(삼포항, 안성항, 진동항)) 기본 및 실시설계용역(개찰2순위)",한국어촌어항공단,SOQ,2074820000,2071375875,99.83400367,대영+세일+천일,98.06,1685460000,102.51,Y
20200713401 - 00,20200713,"2020년 창원시 어촌뉴딜사업(삼포항, 안성항, 진동항)) 기본 및 실시설계용역(개찰2순위)",한국어촌어항공단,SOQ,2074820000,2071375875,99.83400367,혜인,93.99,1703230000,100.3,N
20200713405 - 00,20200713,"2020년 하동군 어촌뉴딜사업(구노량항, 대도항) 기본 및 실시설계용역(개찰7순위)",한국어촌어항공단,SOQ,1184480000,1199848675,101.297504,수성+세광,96.73,986700000,104.0045,Y
20200713405 - 00,20200713,"2020년 하동군 어촌뉴딜사업(구노량항, 대도항) 기본 및 실시설계용역(개찰7순위)",한국어촌어항공단,SOQ,1184480000,1199848675,101.297504,한종,95.03,1017460000,105.8069,N
20200713384 - 00,20200713,"2020년 부산시 해운대구(청사포항), 영도구(하리항) 어촌뉴딜사업 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1249160000,1233111450,98.71525265,혜인+서영+삼영,96.7,1030000000,102.9213,N
20200713384 - 00,20200713,"2020년 부산시 해운대구(청사포항), 영도구(하리항) 어촌뉴딜사업 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1249160000,1233111450,98.71525265,도화+연안항만,96.62,1000076000,99.8689,Y
20200713384 - 00,20200713,"2020년 부산시 해운대구(청사포항), 영도구(하리항) 어촌뉴딜사업 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1249160000,1233111450,98.71525265,아라+이화,91.69,0,0,N
20200713384 - 00,20200713,"2020년 부산시 해운대구(청사포항), 영도구(하리항) 어촌뉴딜사업 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1249160000,1233111450,98.71525265,유신+거원+경성,91.11,1111752000,106.3512,N
20200713396 - 00,20200713,"2020년 통영시 어촌뉴딜사업(내지항, 달아항, 학림항) 기본 및 실시설계용역(개찰5순위)",한국어촌어항공단,SOQ,1338700000,1346076300,100.5510047,세광+수성+유신,95.96,1111550000,103.0366,Y
20200713396 - 00,20200713,"2020년 통영시 어촌뉴딜사업(내지항, 달아항, 학림항) 기본 및 실시설계용역(개찰5순위)",한국어촌어항공단,SOQ,1338700000,1346076300,100.5510047,대양+동명,92.29,1190000000,107.183,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,한종+JPM,99.95,912000000,100.3153,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,천일+해진,99.63,910690000,100.0892,Y
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,극동+제원,99.63,907603000,99.75,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,경동+토펙,99.54,913354000,100.3586,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,서영+DKL,99.52,915100000,100.5504,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,동성+그룹케이+삼영,99.49,903735000,99.29,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,도화+청풍,99.41,906100000,99.5382,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,평화+태신+KCI,99.34,915200000,100.5144,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,건화+한라(웅진),99.32,902800000,99.1526,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,이산+해오름,99.24,925300000,101.6,N
20200713318 - 00,20200713,삼도2동 자연재해위험개선지구 정비사업 건설사업관리용역 ,제주특별자치도 제주시,PQ,1063128000,1061631700,99.85925495,신명+도암,99.1,960000000,105.3732,N
20200713390 - 00,20200713,"2020년 거제시(산전항, 예구항, 저구항) 어촌뉴딜사업 기본 및 실시설계용역(개찰3순위)",한국어촌어항공단,SOQ,1667710000,1673163450,100.3270023,아라+수성+건화(천진+삼기지질),98.6,1340000000,101.8438,Y
20200713390 - 00,20200713,"2020년 거제시(산전항, 예구항, 저구항) 어촌뉴딜사업 기본 및 실시설계용역(개찰3순위)",한국어촌어항공단,SOQ,1667710000,1673163450,100.3270023,서영+혜인+삼안,94.6,1389600000,102.2943,N
20200713390 - 00,20200713,"2020년 거제시(산전항, 예구항, 저구항) 어촌뉴딜사업 기본 및 실시설계용역(개찰3순위)",한국어촌어항공단,SOQ,1667710000,1673163450,100.3270023,도화+한성,93.53,1530000000,111.6837,N
20200715634 - 00,20200715,경산시 상수관망 현대화사업 기본 및 실시설계용역,경상북도 경산시,PQ,2675200000,2651357350,99.10875262,건화+삼보+세연+도화(디에스),100,2108680000,101.0619,Y
20200715634 - 00,20200715,경산시 상수관망 현대화사업 기본 및 실시설계용역,경상북도 경산시,PQ,2675200000,2651357350,99.10875262,한종+청우+다산+이산,98.2,2146000000,101.3433,N
20200715634 - 00,20200715,경산시 상수관망 현대화사업 기본 및 실시설계용역,경상북도 경산시,PQ,2675200000,2651357350,99.10875262,삼안+태성+한도,97.78,2098800000,98.7774,N
20200715634 - 00,20200715,경산시 상수관망 현대화사업 기본 및 실시설계용역,경상북도 경산시,PQ,2675200000,2651357350,99.10875262,화신+주하,97.01,2159250000,100.9993,N
20200715634 - 00,20200715,경산시 상수관망 현대화사업 기본 및 실시설계용역,경상북도 경산시,PQ,2675200000,2651357350,99.10875262,선진+세원+평화,96.33,2199900000,102.35,N
20200715883 - 01,20200715,"2020년 군산시(비안도항, 선유1구항), 고창군(죽도항) 기본 및 실시설계용역(개찰1순위)",한국어촌어항공단,SOQ,1924670000,1908858900,99.17850333,항도+대영+건화+동명(삼기지질+한국공간정보),97.59,1556800000,101.6866,Y
20200715883 - 01,20200715,"2020년 군산시(비안도항, 선유1구항), 고창군(죽도항) 기본 및 실시설계용역(개찰1순위)",한국어촌어항공단,SOQ,1924670000,1908858900,99.17850333,건일,93.76,1600820000,101.4376,N
20200715883 - 01,20200715,"2020년 군산시(비안도항, 선유1구항), 고창군(죽도항) 기본 및 실시설계용역(개찰1순위)",한국어촌어항공단,SOQ,1924670000,1908858900,99.17850333,한종+세일+혜인+한가람,93.48,1760000000,111.2799,N
20200715995 - 00,20200715,"2020년 완도군(당인항, 모도항, 신구항) 기본 및 실시설계용역(개찰2순위)",한국어촌어항공단,SOQ,1899260000,1901862025,100.137002,아라+지오플랜+혜인,98.59,1541320000,102.8499,Y
20200715995 - 00,20200715,"2020년 완도군(당인항, 모도항, 신구항) 기본 및 실시설계용역(개찰2순위)",한국어촌어항공단,SOQ,1899260000,1901862025,100.137002,도화+한기,96.28,1564800000,102.4942,N
20200716004 - 00,20200715,"2020년 무안군(송현항, 영해항), 신안군(당사항) 어촌뉴딜사업 기본 및 실시설계용역(개찰3순위)",한국어촌어항공단,SOQ,1885180000,1873807700,99.39675256,건일+동명+건화+신명(예성+오션그래픽),95.38,1561300000,102.3034,Y
20200716004 - 00,20200715,"2020년 무안군(송현항, 영해항), 신안군(당사항) 어촌뉴딜사업 기본 및 실시설계용역(개찰3순위)",한국어촌어항공단,SOQ,1885180000,1873807700,99.39675256,천일+혜인,94.13,1572000000,101.9965,N
20200716025 - 00,20200715,"2020년 여수시(둔병항, 우학항, 직포항) 기본 및 실시설계용역(개찰4순위)",한국어촌어항공단,SOQ,1595880000,1575161525,98.70175232,혜인+평화+천마,99.04,1293000000,103.0606,Y
20200716025 - 00,20200715,"2020년 여수시(둔병항, 우학항, 직포항) 기본 및 실시설계용역(개찰4순위)",한국어촌어항공단,SOQ,1595880000,1575161525,98.70175232,대영+기찬,92.7,1332000000,100.9555,N
20200715890 - 00,20200715,"2020년 부안군(깊은금항, 벌금항) 어촌뉴딜사업 기본 및 실시설계용역(개찰5순위)",한국어촌어항공단,SOQ,1593680000,1589552400,99.74100196,세광+항도+동명+삼안,97.63,1315200000,103.7867,Y
20200715890 - 00,20200715,"2020년 부안군(깊은금항, 벌금항) 어촌뉴딜사업 기본 및 실시설계용역(개찰5순위)",한국어촌어항공단,SOQ,1593680000,1589552400,99.74100196,한항+평화+천일,95.42,1371000000,106.2918,N
20200716031 - 00,20200715,"2020년 진도군(귀성항), 장흥군(우산항) 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1262140000,1267810200,100.4492529,도화+한기,98.78,1019500000,102.5265,Y
20200716031 - 00,20200715,"2020년 진도군(귀성항), 장흥군(우산항) 기본 및 실시설계용역(개찰6순위)",한국어촌어항공단,SOQ,1262140000,1267810200,100.4492529,아라+지오플랜,95.26,1021700000,99.8949,N
20200716001 - 02,20200715,"2020년 해남군 어촌뉴딜사업(갈산항, 남성항) 기본 및 실시설계용역(개찰7순위)",한국어촌어항공단,SOQ,1202850000,1211501325,100.7192356,한항+평화+천일,98.05,991771000,104.0466,Y
20200716001 - 02,20200715,"2020년 해남군 어촌뉴딜사업(갈산항, 남성항) 기본 및 실시설계용역(개찰7순위)",한국어촌어항공단,SOQ,1202850000,1211501325,100.7192356,세광+항도+삼안+동명,93.11,1063000000,107.2428,N
