PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200818786 - 00,20200821,장승천 지방하천 정비사업 건설사업관리용역,충청남도 종합건설사업소,PQ,1287880000,1307536300,101.5262524,KSM+한빛,99.22,1023109000,101.2056,N
20200818786 - 00,20200821,장승천 지방하천 정비사업 건설사업관리용역,충청남도 종합건설사업소,PQ,1287880000,1307536300,101.5262524,삼보+동국,99.1,1027600000,101.5463,Y
20200818786 - 00,20200821,장승천 지방하천 정비사업 건설사업관리용역,충청남도 종합건설사업소,PQ,1287880000,1307536300,101.5262524,제일+우리기술,98.98,1035980000,102.2703,N
20200818786 - 00,20200821,장승천 지방하천 정비사업 건설사업관리용역,충청남도 종합건설사업소,PQ,1287880000,1307536300,101.5262524,삼우씨엠+우경+태조+건일,98.63,1026100000,101.0125,N
2020-02-000500-00,20200824,월곶~판교 복선전철 제2공구 노반 실시설계 용역(개찰 3순위),국가철도공단,PQ,2492000000,2467741438,99.02654246,서현+유신+동명,99.45,1971500000,100.9418,N
2020-02-000500-00,20200824,월곶~판교 복선전철 제2공구 노반 실시설계 용역(개찰 3순위),국가철도공단,PQ,2492000000,2467741438,99.02654246,삼안+신성+선구+건화+서영(우리),98.23,1965700000,99.5525,N
2020-02-000500-00,20200824,월곶~판교 복선전철 제2공구 노반 실시설계 용역(개찰 3순위),국가철도공단,PQ,2492000000,2467741438,99.02654246,수성+대콘+동부,98.04,1962489999,99.2271,Y
2020-02-000506-00,20200824,월곶~판교 복선전철 제3공구 노반 실시설계 용역(개찰 6순위),국가철도공단,PQ,1737000000,1732571778,99.74506494,동부+수성+대콘+평화,98.56,1377541000,100.3807,N
2020-02-000506-00,20200824,월곶~판교 복선전철 제3공구 노반 실시설계 용역(개찰 6순위),국가철도공단,PQ,1737000000,1732571778,99.74506494,동명+서현+유신,98.31,1371850000,99.7513,N
2020-02-000506-00,20200824,월곶~판교 복선전철 제3공구 노반 실시설계 용역(개찰 6순위),국가철도공단,PQ,1737000000,1732571778,99.74506494,다산+삼보+동해+한종+경호,98.12,1376875000,99.94,Y
2020-02-000506-00,20200824,월곶~판교 복선전철 제3공구 노반 실시설계 용역(개찰 6순위),국가철도공단,PQ,1737000000,1732571778,99.74506494,선구+건화+신성+삼안,97.89,1374000000,99.5305,N
2020-02-000506-00,20200824,월곶~판교 복선전철 제3공구 노반 실시설계 용역(개찰 6순위),국가철도공단,PQ,1737000000,1732571778,99.74506494,도화+KRTC+태조,97.87,1650000000,119.5085,N
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,신성+서영+건화+선구+삼안(효산),98.14,1342000000,101.0397,N
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,대콘+수성+동부+평화,98.01,1329698750,100,Y
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,유신,97.83,1333050000,100.0881,N
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,삼보+한종+경동+건일+KCI,97.17,1348200000,100.6434,N
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,태조+KRTC+도화,97.06,1345678000,100.3547,N
2020-02-000505-00,20200824,월곶~판교 복선전철 제4공구 노반 실시설계 용역(개찰 7순위),국가철도공단,PQ,1675000000,1669793052,99.68913743,이산+동일+천일+제일,96.76,1325480000,98.5898,N
2020-02-000504-00,20200824,월곶~판교 복선전철 제5공구 노반 실시설계 용역 (개찰 5순위),국가철도공단,PQ,1755000000,1773715407,101.066405,KRTC+도화+태조,98.62,0,0,N
2020-02-000504-00,20200824,월곶~판교 복선전철 제5공구 노반 실시설계 용역 (개찰 5순위),국가철도공단,PQ,1755000000,1773715407,101.066405,유신+동명+서현,98.44,0,0,N
2020-02-000504-00,20200824,월곶~판교 복선전철 제5공구 노반 실시설계 용역 (개찰 5순위),국가철도공단,PQ,1755000000,1773715407,101.066405,제일+천일+동일+이산,97.93,1393980000,99.9799,N
2020-02-000504-00,20200824,월곶~판교 복선전철 제5공구 노반 실시설계 용역 (개찰 5순위),국가철도공단,PQ,1755000000,1773715407,101.066405,한종+삼보+경동+동해,97.86,1411900000,101.2015,Y
2020-02-000504-00,20200824,월곶~판교 복선전철 제5공구 노반 실시설계 용역 (개찰 5순위),국가철도공단,PQ,1755000000,1773715407,101.066405,건화+선구+신성+삼안+서영,97.84,1391700000,99.7411,N
2020-02-000503-00,20200824,월곶~판교 복선전철 제7공구 노반 실시설계 용역(개찰 4순위),국가철도공단,PQ,2003000000,1987941996,99.24822746,이산+천일+동일+제일,98.79,1607700000,101.8005,N
2020-02-000503-00,20200824,월곶~판교 복선전철 제7공구 노반 실시설계 용역(개찰 4순위),국가철도공단,PQ,2003000000,1987941996,99.24822746,KRTC+도화+태조,98.55,1580867000,99.8987,Y
2020-02-000503-00,20200824,월곶~판교 복선전철 제7공구 노반 실시설계 용역(개찰 4순위),국가철도공단,PQ,2003000000,1987941996,99.24822746,서현+동명+유신,98.22,1590000000,100.1715,N
2020-02-000503-00,20200824,월곶~판교 복선전철 제7공구 노반 실시설계 용역(개찰 4순위),국가철도공단,PQ,2003000000,1987941996,99.24822746,한종+일신+삼보+동해,97.19,1760000000,109.8833,N
2020-02-000502-00,20200824,월곶~판교 복선전철 제9공구 노반 실시설계 용역(개찰 2순위),국가철도공단,PQ,2692000000,2685413819,99.75534246,동명+서현+유신,99.05,2118450000,100.0499,Y
2020-02-000502-00,20200824,월곶~판교 복선전철 제9공구 노반 실시설계 용역(개찰 2순위),국가철도공단,PQ,2692000000,2685413819,99.75534246,신성+건화+선구+삼안,98.7,2121580000,99.8803,N
2020-02-000502-00,20200824,월곶~판교 복선전철 제9공구 노반 실시설계 용역(개찰 2순위),국가철도공단,PQ,2692000000,2685413819,99.75534246,도화+KRTC+태조,98.56,2152500000,101.2077,N
2020-02-000502-00,20200824,월곶~판교 복선전철 제9공구 노반 실시설계 용역(개찰 2순위),국가철도공단,PQ,2692000000,2685413819,99.75534246,동일+천일+이산+제일,98.01,2500000000,116.984,N
2020-02-000499-00,20200824,월곶~판교 복선전철 제10공구 노반 실시설계 용역(개찰 1순위),국가철도공단,PQ,2740000000,2731099795,99.675175,동해+삼보+경동+한종,98.69,2170800000,100.5218,N
2020-02-000499-00,20200824,월곶~판교 복선전철 제10공구 노반 실시설계 용역(개찰 1순위),국가철도공단,PQ,2740000000,2731099795,99.675175,유신+동명+서현,98.54,2164795000,99.99,Y
2020-02-000499-00,20200824,월곶~판교 복선전철 제10공구 노반 실시설계 용역(개찰 1순위),국가철도공단,PQ,2740000000,2731099795,99.675175,대콘+동부+수성,98.51,2187456000,101.0111,N
2020-02-000499-00,20200824,월곶~판교 복선전철 제10공구 노반 실시설계 용역(개찰 1순위),국가철도공단,PQ,2740000000,2731099795,99.675175,천일+제일+동일+이산,98.31,2159000000,99.5208,N
2020-02-000499-00,20200824,월곶~판교 복선전철 제10공구 노반 실시설계 용역(개찰 1순위),국가철도공단,PQ,2740000000,2731099795,99.675175,태조+KRTC+도화,97.96,2650000000,121.7694,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,동명+도화,100,1178500000,100.733,Y
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,KG+경동,97.98,1178960000,99.1202,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,건화+수성,97.88,1204600000,101.1993,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,건양+동부,97.83,1208637000,101.5,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,한종+평화,97.8,1175600000,98.7008,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,선진+유신,97.75,1203320000,100.9899,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,제일+경호+서영,97.72,1214500000,101.9025,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,이산+하이콘,97.63,1174470000,98.4695,N
20200821106 - 00,20200824,광주시 하수도정비 기본계획(변경) 용역,경기도 광주시,PQ,1500000000,1499745000,99.983,삼안+한맥+태조,97.45,1430000000,119.7129,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,한종+원우+한기,100,1301400000,100.5222,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,도화+우빈,100,1293340000,99.8997,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,삼안+동아,99.95,1290740000,99.6477,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,천일+산이,99.83,1297110000,100.0498,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,이산+영진,99.75,1290900000,99.5071,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,극동+신오,99.7,1289000000,99.3098,Y
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,평화+용마+경원,99.65,1291300000,99.4488,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,건화+우영,99.58,1286100000,98.9977,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,동명+하이콘,99.58,1285400000,98.9438,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,동성+우리,99.35,1287944000,98.95,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,신명+한올,99.27,1322322000,101.5265,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,서영+건영,99.26,1324100000,101.65,N
20200822369 - 00,20200825,광주천 환경정비사업 건설사업관리용역,광주광역시,PQ,1659900000,1643728500,99.02575456,경동+에스이,99.23,1283490000,98.5073,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,도화+삼보+건화+동성(청구),100,1179900000,100.9873,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,한종+태성+명성,97.6,1206000000,101.2225,Y
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,동명+보원,97.58,1208200000,101.3944,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,이산+한주+하이콘,97.57,1178480000,98.8878,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,삼안+청우+한도,97.33,1217700000,101.9866,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,범한+보람,97.3,1177000000,98.5531,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,HEC+세원+동해,96.36,1229000000,102.1385,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,선진+세연+평화,95.43,1242560000,102.4998,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,화신+주하,95.28,1232820000,101.5708,N
20200822627 - 01,20200825,"신기,신성,지리 농어촌마을하수도 설치사업 기본 및 실시설계용역",경상북도 청송군,PQ,1498000000,1513620450,101.0427537,제일+다산+서영,94.9,1393000000,114.4289,N
원주지방국토관리청공고제2020 - 78호,20200825,충주댐 하류권역 하천기본계획(변경) 수립 전략환경영향평가 용역 ,원주지방국토관리청,PQ,507000000,504174775,99.44275641,삼안+건화+우신,98.46,446160000,105.3451,N
원주지방국토관리청공고제2020 - 78호,20200825,충주댐 하류권역 하천기본계획(변경) 수립 전략환경영향평가 용역 ,원주지방국토관리청,PQ,507000000,504174775,99.44275641,동아+경호+KCI,97.5,424597000,99.8473,Y
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,건화+휴먼(미래해양),98.97,1660000000,100.4021,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,유신+레오,98.97,1647815000,99.6651,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,동명+건일+엔탑,98.95,1655000000,100.0996,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,도화+라임,98.97,1659770000,100.3881,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,이산+국토,98.97,1655370000,100.122,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,동일+다원,98.97,0,0,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,동성+연컨,98.97,1662944000,100.5801,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,수성+대현,98.97,1651496000,99.8877,Y
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,한맥+대한환경+아라,98.97,1656659000,100.2,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,서영+유일,98.97,1660790000,100.4498,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,한종+마린,98.96,1655787000,100.1222,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,홍익+우신,98.96,1643000000,99.349,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,다산+현대,98.96,1641648000,99.23,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,평화+경동+신일,98.9,1672720000,101.0956,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,삼안+동아+퍼스트,98.96,1680910000,101.4891,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,선진+분담,98.54,1643310000,99.12,N
20200822816 - 00,20200826,서부정비창 환경영향평가 등 용역,해양경찰청 남해지방해양경찰청 서귀포해양경찰서,PQ,2066820000,2059906550,99.66550304,경호+소운,98.08,1688000000,101.5623,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,동명+더한+수성+KCI,99.09,1475329000,100.1797,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,도화+국성,98.4,1497400000,101.1122,Y
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,삼안+현성+한맥,97.74,1473890000,98.9986,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,한종+세화+평화,97.47,1512500000,101.375,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,KG+인우+보람,97.41,1516320000,101.58,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,건화+유현+명성+동진,97.34,1519000000,101.6957,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,경동+성원+정,97.2,1470970000,98.3691,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,선진+JCN+세종,96.99,1521740000,101.5987,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,이산+건일+동운+하이콘,96.66,1471720000,98.0016,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,제일+조화+대성,96.19,1541700000,102.2787,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,화신+고산+태영,96.13,1535780000,101.8353,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,유신+한가람+가온,96.05,1503590000,99.6389,N
20200823803 - 00,20200827,무주군 하수도정비 기본계획(변경) 용역,전라북도 무주군,PQ,1874000000,1891006600,100.9075027,범한+대도,95.9,1538200000,101.806,N
20200824391 - 00,20200827,김해시 상수도 관망기술진단 용역,경상남도 김해시,PQ,1990000000,1989950250,99.9975,도화+한성+범한,95.64,1620000000,100.7575,Y
20200824391 - 00,20200827,김해시 상수도 관망기술진단 용역,경상남도 김해시,PQ,1990000000,1989950250,99.9975,한종+수성,93.2,1624000000,99.093,N
20200824391 - 00,20200827,김해시 상수도 관망기술진단 용역,경상남도 김해시,PQ,1990000000,1989950250,99.9975,HEC+삼안+제일+KSM,93.18,1621000000,98.8979,N
20200824391 - 00,20200827,김해시 상수도 관망기술진단 용역,경상남도 김해시,PQ,1990000000,1989950250,99.9975,건화+경화,92.9,1654100000,100.6973,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,한기+한종,100,707400000,100.5893,Y
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,신명+건일,99.85,705000000,100.2012,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,수성+마인+대콘,99.83,705210000,100.231,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,동아+KCI,99.8,705798000,100.3029,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,건화+신오,99.58,699000000,99.2788,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,우빈+신성,99.2,700789000,99.4399,N
20200825501 - 00,20200827,제2순환도로 신창지구 소음저감시설 설치공사(1구간) 감독권한대행 등 건설사업관리용역,광주광역시,PQ,822569000,827360525,100.5825074,홍익+다우,98.02,724550000,102.5005,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,삼안+JPM,99.81,584980000,100.5615,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,한종+해진,99.39,579500000,99.5148,Y
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,건화(태신+리헌),98.71,580780000,99.5602,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,이산+제원,98.58,589890000,101.0865,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,선진+한라,97.66,589500000,100.7848,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,동명+청풍,97.43,580500000,99.1884,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,범한+해오름,96.65,578800000,98.703,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,화신+한일,96.51,600700000,102.402,N
20200826147 - 00,20200828,제주특별자치도 물 재이용 관리계획 수립용역,제주특별자치도,PQ,680009000,672362350,98.87550753,제일+부림+한성,96.47,586700000,100.0038,N
20200826455 - 00,20200828,청주시 옥산산업단지 완충저류시설 설치사업 기본 및 실시설계,한국환경공단,PQ,1186225000,1192265900,100.5092541,도화+영진+동해,98.13,947600000,100.8696,Y
20200826455 - 00,20200828,청주시 옥산산업단지 완충저류시설 설치사업 기본 및 실시설계,한국환경공단,PQ,1186225000,1192265900,100.5092541,이산+동명+건양,97.81,937180000,99.4966,N
20200826455 - 00,20200828,청주시 옥산산업단지 완충저류시설 설치사업 기본 및 실시설계,한국환경공단,PQ,1186225000,1192265900,100.5092541,건화+홍익,97.55,935550000,99.1238,N
20200826455 - 00,20200828,청주시 옥산산업단지 완충저류시설 설치사업 기본 및 실시설계,한국환경공단,PQ,1186225000,1192265900,100.5092541,삼안+청우건축,97.39,1126400000,119.18,N
20200826455 - 00,20200828,청주시 옥산산업단지 완충저류시설 설치사업 기본 및 실시설계,한국환경공단,PQ,1186225000,1192265900,100.5092541,한종+진우+범한,97.31,944773000,99.9001,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,삼안+국성,98.63,1187747000,100.3907,Y
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,한종+한가람,98.58,1194000000,100.8808,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,동부+조화+한맥,98.46,1185965000,100.1004,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,도화+유현,98.45,1199300000,101.2132,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,유신+더한+경호,98.39,1176278000,99.22,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,KG+성원,98.37,1179500000,99.4792,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,이산+경동+JCN,98.23,1206588000,101.6481,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,건화+세화+KCI,97.3,1216600000,101.733,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,화신+범산+극동,96.86,1215560000,101.2903,N
20200825688 - 00,20200828,진안군 자연재해저감종합계획 재수립 및 재해지도작성 용역 ,전라북도 진안군,PQ,1500000000,1502782500,100.1855,동명+인우+현대,94.89,1410000000,115.6567,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,도화+강산,100,1277365000,100.15,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,건화+한도,99.95,1271640000,99.65,Y
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,삼안+청우+극동,99.9,1285350000,100.6857,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,동명+건일,99.7,1276700000,99.8418,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,신명+한백,99.54,1291666000,100.8832,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,유신+해동,99.5,1298935000,101.425,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,한종+동진+다산,99.4,1270300000,99.1005,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,수성+해인,99.34,1297615000,101.1798,N
20200826930 - 00,20200831,상주일반산업단지 조성공사 감독권한대행 등 건설사업관리용역 ,경상북도 상주시,PQ,1635300000,1626404050,99.45600501,경동+청명,99.2,1267547000,98.722,N
